time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1719103291064883700,25.7258837890625,-4.107990264892578,-0.7563376426696777,0.835283100605011,0.06728444993495941,-0.38874027132987976,-0.9188872575759888,0.09107125550508499,0.08109256625175476,0.06491386890411377,0.9236129725035229,0.19854804933876596,-0.03369041687884708,-0.32616352206846
1719103291074937600,25.7359375,-3.7680752277374268,-0.45379480719566345,0.42416051030158997,0.05949623882770538,-0.3524531424045563,-0.9339362978935242,0.13145223259925842,0.23062697052955627,0.02788466215133667,0.9282839028122211,0.1791574804489094,-0.030568871090393464,-0.324433625865976
1719103291084992800,25.74599267578125,-3.206475257873535,-0.4502299129962921,0.22082018852233887,0.05418352037668228,-0.3196924924850464,-0.9459708333015442,-0.014663267880678177,0.22612562775611877,-0.017758965492248535,0.9316712652760303,0.16208032325280555,-0.02728623059081115,-0.3239971138262634
1719103291095047700,25.756047607421873,-3.012127637863159,-0.575731635093689,0.28236690163612366,0.048400651663541794,-0.2901628613471985,-0.9557525515556335,-0.05050636827945709,0.1406877636909485,-0.07572633028030396,0.9344583669701191,0.14664614971636286,-0.024872522171096652,-0.3235179544922523
1719103291105101600,25.7661015625,-2.8646559715270996,-0.4640868604183197,0.15932752192020416,0.042641352862119675,-0.2619081735610962,-0.9641503095626831,-0.04944678395986557,0.005377411842346191,-0.043555378913879395,0.9367956344703062,0.13193398247423754,-0.02276554986712333,-0.323247605231098
1719103291115156700,25.77615673828125,-2.6321823596954346,-0.40889179706573486,0.17763888835906982,0.03766206279397011,-0.2349824160337448,-0.9712697267532349,-0.04040864482522011,-0.05371387302875519,-0.020856738090515137,0.9387787966780369,0.11807687552558674,-0.020566984740835022,-0.32300041519882466
1719103291125211600,25.786211669921876,-2.020005464553833,-0.3457016348838806,0.18387068808078766,0.03364656865596771,-0.2123614251613617,-0.9766117334365845,0.011702541261911392,0.009984135627746582,-0.00010329484939575195,0.9403548934223455,0.10651955516999054,-0.018646806202111166,-0.3225501657338196
1719103291135266800,25.796266845703126,-1.766557216644287,-0.2600509226322174,0.11378374695777893,0.030283110216259956,-0.1938803642988205,-0.9805576801300049,0.022405480965971947,0.03241187334060669,-0.008578062057495117,0.9415607156544272,0.09709589902275255,-0.01713338181565849,-0.32209058385057693
1719103291145320700,25.80632080078125,-1.7967548370361328,-0.29094409942626953,0.10358357429504395,0.02736445888876915,-0.17659208178520203,-0.9839036464691162,0.005304599180817604,0.04486297070980072,0.03857588768005371,0.9425321769103093,0.08833638080427168,-0.015647733291707218,-0.3218461227593638
1719103291155375600,25.816375732421875,-1.84663987159729,-0.29832321405410767,0.0709230974316597,0.024103039875626564,-0.15836776793003082,-0.9870859384536743,0.03171360120177269,-0.0022614896297454834,0.06377667188644409,0.943410794525221,0.07909112372652953,-0.014199069315903805,-0.3217437507827022
1719103291165430500,25.826430419921873,-1.9530675411224365,-0.26477935910224915,0.1991250067949295,0.02120012603700161,-0.1396435797214508,-0.989974856376648,0.024805113673210144,-0.043614476919174194,0.03443896770477295,0.9443053757190351,0.0696888892910685,-0.012491119892074664,-0.3213639241581403
1719103291175484700,25.836484619140624,-1.9323456287384033,-0.19955000281333923,0.1587299108505249,0.0187364649027586,-0.12016546726226807,-0.992577075958252,-0.00013600848615169525,-0.0031407997012138367,0.06240129470825195,0.9452344900574612,0.06001901236885545,-0.01044949457590893,-0.3206559804690531
1719103291185539800,25.846539794921874,-1.6275044679641724,-0.1158127710223198,0.12024856358766556,0.01699383556842804,-0.10218120366334915,-0.9946206212043762,-0.0022691115736961365,0.044167302548885345,0.0793527364730835,0.945945124471441,0.05118690359587107,-0.008341635869599679,-0.3201531307274438
1719103291195594500,25.856594482421876,-1.18516206741333,0.0458885133266449,0.2035359889268875,0.01673315465450287,-0.08828983455896378,-0.9959542751312256,0.041051872074604034,0.09718571603298187,0.07514739036560059,0.946552479741545,0.044547867344006474,-0.006192957210952789,-0.3193988139009757
1719103291205648600,25.866648681640626,-1.058261513710022,0.1634146124124527,0.29799193143844604,0.01752653159201145,-0.07741495221853256,-0.9968448877334595,0.0810147225856781,0.11312052607536316,0.029407143592834473,0.9471774477380732,0.03951401108780081,-0.004024289999245759,-0.31824110563096003
1719103291215703800,25.876703857421877,-1.388213038444519,0.17570510506629944,0.2560620605945587,0.01905648596584797,-0.06536050140857697,-0.9976797103881836,0.10293752700090408,0.024405933916568756,0.0017386078834533691,0.9478789002218929,0.034035000583208484,-0.0013231900474979822,-0.31680524776106134
1719103291225756700,25.886756591796875,-1.966194748878479,0.060144681483507156,0.11614502966403961,0.019967053085565567,-0.048716407269239426,-0.9986130595207214,0.07041074335575104,-0.11516297608613968,-0.0036605000495910645,0.9484025965160001,0.02627413180100618,0.0017730963749670045,-0.3159730487078564
1719103291235810600,25.896810546875,-2.2091894149780273,0.02182658761739731,0.30573493242263794,0.0202762633562088,-0.027411168441176414,-0.9994185566902161,0.0377681627869606,-0.19974641501903534,0.06982260942459106,0.9489396360408016,0.0162039599167484,0.00530480112872313,-0.314996787984706
1719103291245865500,25.906865478515623,-2.00878643989563,0.2375069558620453,0.32863491773605347,0.02142181247472763,-0.006198415532708168,-0.9997513294219971,0.01608428545296192,-0.21661041676998138,0.07876133918762207,0.9495891169299459,0.006299473811954752,0.00920112308518471,-0.3132991519641014
1719103291255920600,25.916920654296874,-1.8460942506790161,0.17147201299667358,0.48784321546554565,0.023580467328429222,0.01321658119559288,-0.9996345639228821,0.05668075382709503,-0.19414003193378448,0.047303080558776855,0.9502039323461537,-0.0026089790020970647,0.013262944627083372,-0.31133571103019486
1719103291265974500,25.926974609375,-1.7284361124038696,-0.009317749179899693,0.6012365221977234,0.024771688506007195,0.030595390126109123,-0.999224841594696,0.23194217681884766,-0.15232999622821808,0.024462878704071045,0.9510045483718853,-0.010730692361591132,0.01650548720433387,-0.30854940100696715
1719103291276029700,25.93702978515625,-2.0174882411956787,-0.07737616449594498,0.6810104846954346,0.024193987250328064,0.049502547830343246,-0.9984809160232544,0.25180697441101074,-0.17178647220134735,0.0860358476638794,0.9518670969593145,-0.01988218562537951,0.01908503309703625,-0.30526934752438295
1719103291286084600,25.947084716796876,-2.185398578643799,0.05630254000425339,0.5876638293266296,0.02423790842294693,0.07040362060070038,-0.9972240924835205,0.11982031166553497,-0.11546280980110168,0.205613374710083,0.9525789034821189,-0.029914062318788553,0.022206116153596175,-0.3020025534730688
1719103291296138500,25.957138427734375,-2.1891226768493652,0.19127526879310608,0.44757944345474243,0.02565559558570385,0.09244686365127563,-0.9953870177268982,-0.037862636148929596,0.03343815356492996,0.23063182830810547,0.9529791243395452,-0.040304776820305505,0.02611518865871839,-0.2992060185855503
1719103291306193700,25.967193603515625,-1.9019933938980103,0.36863192915916443,0.2702748775482178,0.02876816689968109,0.1129458099603653,-0.9931845664978027,-0.10333787649869919,0.1950070858001709,0.2205711007118225,0.9529896825775774,-0.04971073510589593,0.030603046905826048,-0.2973262156250076
1719103291316248600,25.97724853515625,-1.222138524055481,0.4654516875743866,0.27098193764686584,0.03312131017446518,0.128792867064476,-0.9911182522773743,-0.048120707273483276,0.2725895643234253,0.17925912141799927,0.9529276577042918,-0.05671864426672788,0.03498388876020371,-0.2957838746026346
1719103291326302500,25.987302490234374,-0.6838670372962952,0.47388431429862976,0.2151614874601364,0.0380672886967659,0.13789930939674377,-0.9897144436836243,0.0608706921339035,0.19590196013450623,0.10215646028518677,0.9529074423918195,-0.06040482714419378,0.03865280893234608,-0.29466029915627956
1719103291336357600,25.997357666015624,-0.40489286184310913,0.48505228757858276,0.12437699735164642,0.04319234564900398,0.14320588111877441,-0.9887499809265137,0.15628579258918762,0.10358978807926178,0.09406614303588867,0.9529067228100154,-0.06223511648179323,0.0418545996482389,-0.2938430388922386
1719103291346412500,26.00741259765625,-0.3372741937637329,0.36330828070640564,0.005581439007073641,0.04757929593324661,0.1467561274766922,-0.9880277514457703,0.1976294368505478,0.085330069065094,0.06691569089889526,0.9527908373402564,-0.06330817484047262,0.04447692197148984,-0.2936043575816293
1719103291356466400,26.017466552734376,-0.20321810245513916,0.46327856183052063,-0.08107276260852814,0.051296450197696686,0.1495603770017624,-0.9874210953712463,0.20831657946109772,0.1432405412197113,0.07264143228530884,0.9525524492970281,-0.064098185713078,0.046699982621992944,-0.29386100739812465
1719103291366521600,26.027521484375,-0.27979904413223267,0.4048903286457062,-0.14448435604572296,0.055694010108709335,0.15174680948257446,-0.9868490695953369,0.13205012679100037,0.12619204819202423,0.037370920181274414,0.9522140446380243,-0.06447153630130005,0.04918218835261083,-0.2944704920611179
1719103291376576800,26.03757666015625,-0.33661627769470215,0.42630136013031006,-0.29528290033340454,0.05952074006199837,0.15516893565654755,-0.9860932230949402,0.06349561363458633,0.14420852065086365,0.054269492626190186,0.9516809310599794,-0.06549538794788538,0.05161136709690342,-0.29555033611669784
1719103291386630700,26.047630615234375,-0.33201736211776733,0.4933815896511078,-0.45568403601646423,0.06350288540124893,0.1585097461938858,-0.9853131771087646,-0.013286218047142029,0.2304215282201767,0.02031683921813965,0.9509212483520324,-0.06641217070030814,0.054155689528595806,-0.2973303431654288
1719103291396685600,26.057685546875,-0.28321120142936707,0.6004363894462585,-0.5534894466400146,0.06806395947933197,0.16211268305778503,-0.9844220280647278,-0.053903818130493164,0.31882908940315247,0.01596200466156006,0.9498970097512679,-0.0673152045085928,0.057075724657107474,-0.29984432445403414
1719103291406740700,26.06774072265625,-0.2832009494304657,0.7550299763679504,-0.5240499377250671,0.07392298430204391,0.16499435901641846,-0.9835203289985657,-0.013223528861999512,0.25637710094451904,-0.01564037799835205,0.9487770050603213,-0.06764331017247721,0.060532758015812524,-0.3026256049841457
1719103291416795400,26.07779541015625,-0.6478436589241028,0.6452946662902832,-0.5149986743927002,0.08015433698892593,0.1700616329908371,-0.9821681976318359,0.02667243778705597,0.0788397490978241,-0.024667739868164062,0.9475851401925449,-0.06895592846214006,0.06450576335261057,-0.305231693149089
1719103291426849500,26.087849609375,-0.8608400821685791,0.5993130803108215,-0.39823079109191895,0.08533228188753128,0.17793190479278564,-0.9803360104560852,0.06943760812282562,-0.08772191405296326,-0.010798633098602295,0.9463978957141909,-0.07178711695065769,0.06840041585184392,-0.307407087302992
1719103291436904700,26.09790478515625,-1.10508394241333,0.5891925096511841,-0.3105851113796234,0.09054095298051834,0.1878148913383484,-0.9780224561691284,0.06711284816265106,-0.1980535238981247,-0.04218018054962158,0.9452749514963834,-0.07561170734075902,0.07260610028507054,-0.3089766540862729
1719103291446959600,26.107959716796874,-1.2740851640701294,0.7450215220451355,-0.24961084127426147,0.09663288295269012,0.19977512955665588,-0.9750651121139526,0.027268484234809875,-0.1667703539133072,-0.05757343769073486,0.9441092985787456,-0.08032104011517384,0.0775626856362001,-0.3101455410986873
1719103291457013500,26.118013427734375,-1.363394856452942,0.6681470274925232,-0.13276492059230804,0.103337861597538,0.21295440196990967,-0.9715820550918579,-0.02094040811061859,-0.10690580308437347,-0.08455502986907959,0.9429688543432788,-0.08556136373156346,0.08299530157103231,-0.3108067857050392
1719103291467068700,26.128068603515626,-1.3193718194961548,0.5637891888618469,-0.0926678329706192,0.10911543667316437,0.22605490684509277,-0.9679839611053467,-0.0017698705196380615,-0.05558371543884277,-0.12936705350875854,0.9419446891265671,-0.09095314241746152,0.08795186958347855,-0.31101813081269913
1719103291477123600,26.13812353515625,-1.4502499103546143,0.5466355085372925,-0.14403648674488068,0.11434069275856018,0.23969538509845734,-0.9640914797782898,0.05538281053304672,-0.028101742267608643,-0.1266067624092102,0.9408668363618768,-0.09670839065313554,0.0927456730784117,-0.31115172578020783
1719103291487177700,26.148177734375,-1.5032587051391602,0.4467941224575043,-0.14420358836650848,0.11875558644533157,0.254099041223526,-0.9598597884178162,0.07539723813533783,-0.039072185754776,-0.08776289224624634,0.9396709447016632,-0.10296303042605645,0.09730737928447684,-0.31136539823975945
1719103291497232600,26.158232666015625,-1.5491583347320557,0.41338688135147095,-0.13922373950481415,0.12241850793361664,0.26906707882881165,-0.9553096890449524,0.07438934594392776,-0.09644439816474915,-0.04208105802536011,0.9384214200662424,-0.10963343042019229,0.10161526194049761,-0.3114805736754695
1719103291507287600,26.16828759765625,-1.4365766048431396,0.47008877992630005,-0.12885333597660065,0.12629778683185577,0.283596009016037,-0.9505904316902161,0.09191812574863434,-0.10636517405509949,0.03721463680267334,0.9371288413950684,-0.11607438864407633,0.10597886524131257,-0.3115842837920196
1719103291517341700,26.178341796875,-1.4084722995758057,0.48687174916267395,-0.11084876954555511,0.1306477189064026,0.29729163646698,-0.9458059072494507,0.11076156795024872,-0.08545386791229248,0.046788573265075684,0.9358169543749827,-0.12205181056242333,0.11045536718172978,-0.3116884840699245
1719103291527396600,26.188396728515624,-1.4492182731628418,0.42889848351478577,-0.0717211365699768,0.1346752643585205,0.3109259009361267,-0.9408441185951233,0.1203448474407196,-0.08888000249862671,-0.0031255483627319336,0.9345258127218615,-0.1280916257791055,0.1147627000039493,-0.31158219556094274
1719103291537451500,26.198451416015626,-1.7993608713150024,0.3196452260017395,-0.04383384808897972,0.1380206048488617,0.32614609599113464,-0.9351893067359924,0.1000012457370758,-0.18121811747550964,-0.07524770498275757,0.933141888300408,-0.13507180671121755,0.11899979234682383,-0.31119292535586923
1719103291547505700,26.208505615234376,-2.1427178382873535,0.17390906810760498,0.025378577411174774,0.14031882584095,0.3447433114051819,-0.9281501173973083,0.0775003731250763,-0.246461421251297,-0.024242401123046875,0.9315881269275702,-0.1439893409511625,0.12325582540465704,-0.3101913621399053
1719103291557560600,26.218560546875,-2.3428335189819336,0.10886508226394653,0.055959925055503845,0.14174973964691162,0.36561986804008484,-0.9199071526527405,0.10007153451442719,-0.24313756823539734,0.011765062808990479,0.9298805811777627,-0.1542935152056817,0.12743603606008372,-0.308667692056542
1719103291567615500,26.228615478515625,-2.4026825428009033,-0.0030915450770407915,0.05282411724328995,0.14246657490730286,0.38738834857940674,-0.91084223985672,0.11150071024894714,-0.20373356342315674,-0.0023047327995300293,0.9280251118882158,-0.16525824515554965,0.13141005731372163,-0.3069047964185129
1719103291577669600,26.238669677734375,-2.412560224533081,0.016139140352606773,0.09273691475391388,0.14274698495864868,0.40927377343177795,-0.9011760950088501,0.08935444056987762,-0.14105474948883057,-0.0481799840927124,0.9260566217173433,-0.17645759236973418,0.1351838895814935,-0.30497096335742285
